feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.030121117747041626,0.05297362501655156,0.42023055102483864,0.8704811212579678,0.8973525228621226,0.14118617608396555,0.629574744115978,0.9379405061872189,0.05690799471814234,0.09716712450355425,2.2280361862716274
0.8770646997517362,0.3018038824815783,0.786409715477909,0.3344467923786357,0.343311576083971,0.8842168935869272,0.6103074969949326,0.735498183356903,0.2088408138376987,0.5900985306054906,3.6081646008800172
0.7563506971753774,0.9918502587460055,0.3234697877682825,0.3937202610010855,0.725836167393845,0.2094869774782152,0.8747600704304166,0.8982390401952076,0.6014136234134295,0.15440986528268863,3.720358363648179
0.9282170125638671,0.9029722812171149,0.6901971498842431,0.8308269221563463,0.05911566331576579,0.09516389667404423,0.845974629502936,0.7935290173119199,0.4375380482921821,0.1112924553828537,3.8420147233819826
0.5753363768397831,0.6446814410313632,0.8324714025302771,0.21799419060746572,0.3605909758410899,0.4335180916498578,0.328875163575829,0.8109573276024878,0.81484369814113,0.6553864190531979,2.718753906253128
0.03697774178764224,0.24714579410819226,0.76635557068822,0.39763987397312006,0.1319917073879886,0.7123577983996713,0.103184186480893,0.1188258601030272,0.6525090242928299,0.25295608307104245,0.9695523134805705
0.4666024076766718,0.07167428108179852,0.3046272173618886,0.8922207952264086,0.9542260751464431,0.785018069414665,0.2446911492752195,0.00966868625233186,0.20157827125259398,0.7446672948526587,1.7311097368986206
0.45101100015545426,0.02763162210870962,0.2951794397504086,0.565247773285436,0.42633487189260877,0.644686957870691,0.12413484612127446,0.24063306945027074,0.7823193752553509,0.010220619765885064,1.7092758201868328
0.3713803451993902,0.42930197340829346,0.1410934594097124,0.36260808160864677,0.46508764309834727,0.9885741982813782,0.7554070546858784,0.5580521419869299,0.28553580132139134,0.6458926095998989,2.6615687521667177
0.7827773062932208,0.146275121735416,0.9514333608444623,0.20920719849026015,0.6376201136876715,0.42758554864427456,0.09246723157392822,0.8319564764588737,0.6201367910937156,0.8015999115107558,2.9145506087923816
0.5275391596215373,0.5969594461292019,0.9508131756315784,0.8993813707925049,0.17477526808303856,0.9746770315713029,0.5845435125142681,0.1406292670182171,0.4505328851148257,0.8274807456419259,2.8589272019617957
0.12124983615636986,0.2320178182959446,0.7856490726347581,0.45925666088021944,0.820002870931306,0.10889412791863962,0.563956230283266,0.6750513217721245,0.13703493107079934,0.9513665111700192,2.2815592472020327
0.12137739550850457,0.7816332061028016,0.7223751408699469,0.32760472005522134,0.055512122322697754,0.15444296032195948,0.8695959649172066,0.678775066902671,0.8874054853414751,0.9792183984241251,2.7113064340867767
0.1812836474152706,0.7004608168398326,0.8213388903772096,0.6477011623690287,0.6989763135170858,0.07921634176135794,0.59945899478151,0.5515167930855769,0.2899159845776148,0.8763770591710333,2.4290927095835455
0.5872218607997973,0.3354933829471065,0.6510062319363333,0.2008815514525114,0.29872247099553373,0.7364731048112061,0.723204763511503,0.22133067123993655,0.5358915566732868,0.5485913729103497,2.583143834473738
0.03104433335803214,0.23797771252779254,0.5813791394631013,0.35364545708281436,0.3706558348154464,0.7666496197073494,0.728938683385002,0.42444517612724464,0.5019354010084619,0.6301309662900875,2.0738936464907103
0.9963343530934945,0.3851916579258453,0.8295899915306584,0.2289718140542415,0.030089344465560997,0.34177548029067606,0.9897272326018572,0.8070096251939024,0.19089114768723325,0.6168013529493668,4.017347825044004
0.657123037784598,0.6808630278350455,0.434099477703057,0.6011466185180964,0.49845782631454494,0.46667717820393395,0.6424761561348956,0.5834849690568694,0.8316503241682036,0.2859460719317657,3.0148093434477214
0.2972821741107,0.24034096425540596,0.252665638260514,0.6723774535033648,0.7752361777488909,0.06495917233824733,0.6373773931978738,0.8531206365198275,0.8286809763780176,0.21718051886979195,2.532989745370537
0.9800423671463595,0.4559147396682438,0.7238038729587563,0.7359422144633365,0.1794358649442387,0.3299088395637976,0.7002454630730993,0.09631077774467245,0.03262087271706238,0.13306620498990318,2.8241415882029437
0.43466871291454556,0.002203009207651041,0.9565092968173562,0.7361586060587508,0.7187759482304878,0.8629391320393665,0.4652316455897967,0.3805494572245166,0.23052519162672025,0.18382923722607913,2.491747703685765
0.30601067578838204,0.7099249838616614,0.13056326439647725,0.3279348899771204,0.913768695718818,0.022200505301499196,0.17402738008466212,0.5609111119469737,0.6539820219980453,0.56830424440205,2.1468502779991168
0.4211942081777522,0.12483138122674886,0.9602505962774768,0.4733127639689323,0.6788439173741095,0.6140192536116025,0.974159275254743,0.7323118957360547,0.47338204800781414,0.46303598467290075,3.1316585748408214
0.17468051144618035,0.43956827406277743,0.54838299990574,0.6039651639284623,0.24860381956992084,0.5268154360987278,0.7766400242529558,0.7009799820225247,0.10708073956448738,0.712980652758163,2.673586133891938
0.8238810442800092,0.7356642220147924,0.005713301073955845,0.5381626489964926,0.41664262431202226,0.7736748524986828,0.264695308349722,0.8895741985425933,0.5128091742372232,0.697351056310964,3.286581586947218
0.7644132378567489,0.6331790238831647,0.4926132998792322,0.009874236847174145,0.5109920812699229,0.19781902653166517,0.9851502520916273,0.012543663826247942,0.015456684358087447,0.8191890149893285,2.913490608038668
0.8447274095032129,0.31718782010381374,0.021500667386302075,0.7918995930793593,0.11037691544433215,0.5034927884123394,0.5999466786566034,0.4283530847846887,0.32099260812071795,0.2789191468957851,2.786108622331816
0.7464495856888235,0.7064448297179627,0.469183395276226,0.6558071663644872,0.6086043728137206,0.3352178437219919,0.7913415187091667,0.7550522973530415,0.20985194470572088,0.5302911344310766,3.5323669731472873
0.057633272853942485,0.7412137274412165,0.2941969581275683,0.04570215150269452,0.43198622648818874,0.5402493165987536,0.8719649014602608,0.11203742583658272,0.36785381261267835,0.22056282152741713,1.5816966627980609
0.06002447128611699,0.7721626156033174,0.8879245563543059,0.6270778204489121,0.8178106753385742,0.5828757154221903,0.9037002816247229,0.01212226959356999,0.024820998181405485,0.5276903224402577,2.0565629879801244
0.5057647448190179,0.3190494030611596,0.9783783296862552,0.056450504500163756,0.4186367629687484,0.9715770648491442,0.1274668394013917,0.8284030107724261,0.7242234652399968,0.5281854622195294,2.63395511872192
0.6877919924505151,0.011427090918672,0.08056551844960691,0.6843264745519045,0.7886641032847241,0.06775126232032913,0.04511253159500206,0.34135375801318835,0.2294466762417232,0.7880040203471393,2.030296989299029
0.4463498038976239,0.5268662275854753,0.7470588770480918,0.6723721938147768,0.15961380199628827,0.02658066043853724,0.05419462958139243,0.8953601147169867,0.3092495334124362,0.020842628676805863,2.3675001554755792
0.8594380697910458,0.8368655321552974,0.35635699826352785,0.08541205938241858,0.5262178296889026,0.8155384717217868,0.07085958481733212,0.19965410912870019,0.5718241537415666,0.6345023874964357,2.6564587571679446
0.786555638828819,0.3235530282551913,0.5403012361027485,0.6777344091765962,0.993111505157353,0.000963910282947289,0.46395730755519726,0.036115895587259694,0.4200265918796303,0.5895388421684337,2.549041552958985
0.6895518855459679,0.31194322938979824,0.31597418107155395,0.1809286806255267,0.04495783359654204,0.9684964626697853,0.45154525226459985,0.6933639762574059,0.5266032690593975,0.606140969615068,2.8904664921137884
0.6167629279217479,0.5887921487685644,0.6172746220786994,0.8910693107640014,0.5386248652617417,0.7576545766138078,0.8137846319750519,0.9222699423924829,0.8605640903289546,0.10414806083818229,3.781739497686722
0.3637367420273291,0.27518090809046936,0.6527001305108615,0.49072577820231356,0.8006562054645205,0.24009573419276942,0.6660992810130957,0.03993414073247337,0.42266455052522567,0.7405582503420665,2.093108017187643
0.7307662838302362,0.39007072486707817,0.3976910180361619,0.32167234379751664,0.9454247673122649,0.7579457748008817,0.8329107852242863,0.06951402926470573,0.304665073405057,0.4909650643225263,2.833074199072408
0.9358240981121069,0.7299014009860552,0.22048048421783928,0.3268784125908466,0.5881722965217909,0.8931820609910823,0.36964643556149923,0.3936004959014663,0.6522057996305376,0.7294034837046665,3.2178847345784845
0.5596566768899975,0.8271015861606911,0.625264338217466,0.8466368324470073,0.8410221524477468,0.4234197398826979,0.8028994991035769,0.06622711422771921,0.7754278822273911,0.788112973064891,3.003018987528605
0.8315853864187753,0.279955844375791,0.7979311650822081,0.30208060457776187,0.47620409540829345,0.0562397736363458,0.3327884782218492,0.2640640863221039,0.7018529247248653,0.6804067974741004,2.43649980307617
0.8650813764919405,0.4679409941896684,0.6993333661579152,0.6230326554488477,0.34962294256693616,0.9477475860163062,0.5353904735524883,0.5574285104982258,0.36807581627992225,0.12207957983299755,3.329918543373149
0.460789951703347,0.2326201154863876,0.2849343960747961,0.1792367189306595,0.06872074914945425,0.1397300570286384,0.9436785542104407,0.754156906219843,0.8615994747565443,0.258456200623294,2.7548988096492546
0.2501424429219439,0.5212804934508031,0.2303120612266758,0.11030024496649371,0.34986410248956246,0.014908107083510203,0.25024186792230807,0.42299516484820354,0.8721914900081431,0.7243564610243493,1.8282994544907771
0.841077468402698,0.8179121034588506,0.1747191411316218,0.7173964326659787,0.7269791726831888,0.4421348305399959,0.6249995691820267,0.702971747432228,0.9203497584922619,0.7257887034812024,3.6771324557536675
0.38120121107314053,0.16725092040429101,0.2004367383452762,0.3827114155209774,0.5912270511310466,0.10280486899208341,0.23473375482530834,0.25468272991639995,0.7370062728376903,0.2308903812561145,1.771607217294681
0.6593658215268103,0.6543343461049819,0.6342157782902383,0.1877366408141059,0.8532510182441195,0.7102355213520293,0.45796094626498507,0.9842491580907099,0.3052421992234994,0.4592754902732016,3.340481179872108
0.7465032737950282,0.29225362653507636,0.1370993106005267,0.44240425243437553,0.2693339674019044,0.3829676462661875,0.9151882560993669,0.6171288958238983,0.1402350374242528,0.23403174573204155,3.1090596642014954
0.6296404420142884,0.9205848475264493,0.09557229069229523,0.04021472678037041,0.9059051677390977,0.5306073268955255,0.2723636528730248,0.22742824490740898,0.8735009304639223,0.9358474789973951,2.4931768240676058
0.9445347461615612,0.4006638756677183,0.6909508780525098,0.4484636363990534,0.47036835730947335,0.8458574557628216,0.7817159148694568,0.6266477028149096,0.03043651916843526,0.18178748809759315,3.4926739361020047
0.7539138811578929,0.49181000530462937,0.8175037428914371,0.08567865433308397,0.09265226299786344,0.6790971488405411,0.6264399073280795,0.23648565455140125,0.47616260563225865,0.5166410769684371,2.6466871259054683
0.31282759482713596,0.2534912545162784,0.8464592147655745,0.040370966377094364,0.8476625389325221,0.1279729862763287,0.3736622304769125,0.5745191487773955,0.8183565609500035,0.04452208045004835,1.7941455570421008
0.23252239548582287,0.3761394105980965,0.7591368044741358,0.33450157587514073,0.41868818678713493,0.6197273124436519,0.8741402868188075,0.039086959973525626,0.8992148879770256,0.2347673271207965,2.134198574574273
0.4666084121729561,0.6805603310898762,0.17576233626226878,0.4885465336483983,0.5771550008150451,0.4961391393176633,0.7984904121368299,0.8169830404579356,0.22197943402013887,0.825388945555162,3.195096639158921
0.1686495835650189,0.5143930216258049,0.024947452742653975,0.5724513206050797,0.9934702921304375,0.13024645402512225,0.628695897553131,0.4187417840376405,0.7947251462046002,0.6675491625192617,2.152788886459756
0.527252108031798,0.9077229442614595,0.5387375898526003,0.4323450606338727,0.5788398405141458,0.393066806332796,0.28339430906024354,0.4575234585002973,0.06551096451591143,0.5787464817926575,2.55427228542331
0.6699844749464497,0.09139877134642616,0.7661781424785885,0.3970921850402659,0.5730914602582085,0.48417327527209797,0.42918186007327097,0.7744442977452862,0.6185227837563207,0.7971452469339717,2.9186205464407275
0.7315197132593556,0.05730945212380045,0.4994019922317917,0.21263582715126605,0.8654883951450653,0.3744086981233531,0.18183334692895425,0.4280207111359643,0.0058729586875644335,0.8983186947453143,2.1134797086627755
0.6643383953156272,0.9003077111172074,0.4183230720009823,0.6478236879644742,0.3111282628430413,0.9841901610227647,0.7759393258756916,0.9127760720359216,0.14439224953164786,0.013432387840094262,3.8203519541189657
0.6786904219868332,0.3895985448317505,0.2955878562051383,0.5040747148553584,0.25320948425110446,0.6240336793804275,0.22750540615285442,0.2702339708990892,0.003359934168357004,0.37728970984422394,2.1645915476254416
0.42844176385186217,0.99200679455648,0.38004439803790624,0.002529183306089311,0.9073678394315646,0.49810686320788955,0.7498669292677995,0.22427290490326346,0.2571935235981222,0.06494289446656043,2.5261325083281343
0.6060179116682749,0.23399576415930534,0.9464633362029699,0.26196981583094914,0.45852912328612505,0.8982491572405634,0.3018007194223683,0.027492213605972093,0.7931306358941961,0.03053767398270868,2.0688746815887553
0.3840062799356839,0.39943366312873896,0.2816724321487648,0.887586107159598,0.7532581742098566,0.8425055632747064,0.16667446188767587,0.684576733038203,0.6669479844221355,0.4358599353284073,2.614596328306049
0.12722627419850563,0.11134002445670477,0.16891076586889064,0.994273856376657,0.5028358614956204,0.5293026047224119,0.5540742683125033,0.051823222254285595,0.9155288900079409,0.2648144416143109,1.7305596896470397
0.48590346502090587,0.9811645538260325,0.033467186217180145,0.5643700858016053,0.03924996418914373,0.7305334073769879,0.06259803860582402,0.5336768533321673,0.2049600041652695,0.8755063426441582,2.4960578956718567
0.09324158520601233,0.4135425191707469,0.6983042250646871,0.07510701214442606,0.32396011041325123,0.2044149063664964,0.6153820090561056,0.95590591913032,0.9470994250944346,0.5808275012867699,2.4373486887738847
0.24415190150831068,0.5942382416267395,0.9541396952125312,0.5856038657384899,0.10058113167596094,0.22448995871044475,0.9671300065106175,0.04425265566089831,0.4553448793486239,0.5607346901851793,2.230944759689099
0.6055054402718818,0.4593759239998787,0.2984063457338926,0.9699940642940332,0.7495576789267981,0.21402140224517097,0.040866298127170464,0.6572212377899727,0.4461936602797907,0.3082378820298859,2.4904691560334777
0.4917831741403865,0.19334321709414548,0.14508630959333457,0.6180986648853541,0.7265272583365537,0.5065715940643049,0.6977227691761436,0.6507668524725408,0.5204717155085143,0.2867794607382683,2.967822903284164
0.271533542091822,0.5074493634866385,0.39332325625020403,0.5910482384950668,0.01465076534806431,0.4674253089074729,0.2719137387825482,0.4179166217129857,0.29256279660937234,0.8761673547976468,2.0324746924890498
0.5774606672562825,0.4465857321012987,0.28003006910796335,0.5733814209146235,0.9210708370077717,0.4850309107893668,0.03381740451872828,0.19037890761422138,0.13293456012448768,0.8066781884078948,2.182154294045404
