feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.8533182595407173,0.7446103837716935,0.2644820294326039,0.5493107498981739,0.27733940384813804,0.325091316482215,0.9361804884580718,0.5969519673550763,0.014787374110790119,0.5456254933601987,3.7429818980037814
0.33168004475879753,0.2994589889935366,0.9044600958752373,0.14911637943843525,0.9864988466193387,0.7135029290031256,0.9271677807289962,0.5770094969322651,0.5507055518415496,0.25456564363186474,2.7737173155564236
0.6719115484565493,0.11750303454353439,0.8434761521668032,0.9167801151379374,0.17117003393778474,0.5679157284753873,0.06695069752572491,0.1202832637061172,0.03335759801281324,0.00469017402141958,1.8970200959597148
0.6936543689687983,0.40977077398321526,0.7607989364839707,0.22833250983464948,0.8146255188286115,0.9023386439602459,0.001874275715256446,0.44638038232446164,0.5477206310012289,0.33011675757884684,2.4944876070764925
0.8449013980880101,0.22969655897984476,0.5761500900982215,0.9376771967039128,0.3363426325849629,0.4544651315576931,0.6466255956038767,0.6092405984200702,0.4809368141140522,0.977906781916183,3.5967606252256092
0.780100266673485,0.7970265194702181,0.9133668848413872,0.49462275141616363,0.8883188280127304,0.6586948694084142,0.6986754878760898,0.4339515392636879,0.17164489908638392,0.4576261601206626,3.410751661873549
0.6373586589352116,0.3350064080825573,0.022278162210103702,0.7359257400640183,0.543590223243265,0.7946499377556449,0.40632145158885713,0.13654708064497378,0.5589864382022337,0.24760838422601184,2.3086888250636632
0.5235044377833935,0.16883107884000503,0.6117340355583982,0.32105883939382185,0.5109246841729511,0.22813026157706806,0.6835869985743812,0.8904096850831819,0.31224365454409464,0.520710170813401,3.0427664800680474
0.9872342404120819,0.8053838675068549,0.618292954311743,0.03204620186361118,0.996695151716765,0.9108059876402343,0.826179642311738,0.46831183979792257,0.8279051400501626,0.9071018882832763,3.8588616402130103
0.5740537366156915,0.8549979341984282,0.9076511357166132,0.8126411006938021,0.6833202583308895,0.6832760329254661,0.2936037734536855,0.7882828448415283,0.17882834142832715,0.8674363403834213,3.5519565034298175
0.4047997408248799,0.4868332846671337,0.9628944967751757,0.4130034215346413,0.5380116185196184,0.017240194226897376,0.343871299034889,0.7445947396035782,0.7225656924822814,0.05465062274745136,2.383671882888106
0.3417870244220491,0.6050498089822659,0.7153666191392757,0.3174533210714686,0.28787164076902383,0.2494226799011826,0.2102859699306011,0.3066580756551971,0.01146046494942854,0.18251784109437497,1.690358497220362
0.9066259899386464,0.24226216516547505,0.05566417086935316,0.42303577517904456,0.2986208163965288,0.8270114885195339,0.37970981453126074,0.7127864059745431,0.7148057136739783,0.7123483593219951,3.282706117368168
0.7557406478936848,0.631159417123273,0.6996255163397578,0.9288719969555765,0.1894792166421746,0.6946897826146975,0.20081823961322032,0.9985546343174669,0.27908202616991573,0.50300505466816,3.5624685615130383
0.42851331790307556,0.33534566472578897,0.6178721506580698,0.21612181098730132,0.8744706187804171,0.5807647619211106,0.7010618163798388,0.04892227582557762,0.08957009217541656,0.43838438829301074,2.1408796878682383
0.5330102480899069,0.39642507045085784,0.16343028050707253,0.8758030260416606,0.5776332739620808,0.4973637117293356,0.07288657929890408,0.11118994051260744,0.10203043400854672,0.9004391874704303,1.9948091154547174
0.5144547986924656,0.2336670678920999,0.22078121553564378,0.15884945677257634,0.9929324141451324,0.0022875579150177794,0.1769827445295884,0.9240785516482535,0.04661345975947351,0.9597403397057029,2.3617545153472896
0.3909447245875358,0.32506936151838295,0.6503834949666051,0.5567892026179682,0.40110725058481933,0.773998454153151,0.3654055258990351,0.6645212816412428,0.814029442513063,0.9010708464496615,2.521493495934543
0.35075110491904726,0.0635383102929783,0.09189320819408509,0.03612681158695896,0.8276153580262878,0.5380523151692423,0.22574616863065178,0.26434748216496706,0.8788389168113583,0.8009610357317944,1.8166137665771505
0.11334130763456673,0.9813471196608917,0.5044979569281602,0.5869069997687768,0.4106186931504454,0.8406488741702075,0.6764211389450734,0.05477548584310865,0.5646820788398128,0.3816352339122946,2.092773318682941
0.6937637431541261,0.19333356723230877,0.21436332550771242,0.658863754656105,0.35746543308551715,0.420334574962552,0.756542677532652,0.25655343401226294,0.43165342154112496,0.32261563651596825,2.75881823945474
0.10452233546359602,0.08118013191619522,0.5600594083312548,0.18134611397724287,0.31197624167635785,0.8088675530473703,0.9292387645828192,0.634610708188053,0.2961711261554558,0.4744613787974502,2.282569036490849
0.3976445086366024,0.5992118862022878,0.6389416898281598,0.09210319646910858,0.6405791761652259,0.37093330234680244,0.5805580709828561,0.8316121865439392,0.9863047373799058,0.17995313383746192,2.796342124550881
0.5144898673497781,0.11765544434811825,0.7070321277975037,0.6408301460194549,0.34652334913242433,0.12929590015640713,0.7864319202601014,0.8176583627618024,0.20566280485331911,0.9465171261938277,2.9953217758407185
0.803112040291284,0.986267312062431,0.5548355697906056,0.6031215496996797,0.59870668998072,0.18135958981127043,0.03028866814517417,0.41651878444386714,0.14978692990575082,0.7262917166547274,2.5457039556951644
0.445558032221566,0.5552465945324665,0.3214730641029747,0.6806023045136774,0.9588941244445056,0.1339886173081184,0.5236574417031529,0.44011471683231096,0.9512689769254856,0.6386309738648118,2.60520827933214
0.4143553324962952,0.2298439230078999,0.5353078362997336,0.2765485955063065,0.31174677923313865,0.5619218606002563,0.39272093952732834,0.30535636409034406,0.7206789152928622,0.8938452446842391,2.1144543801337705
0.5376352182285281,0.99597802286307,0.4267998635775605,0.5386816727325232,0.5574504873738926,0.10837322986391118,0.08165602173566344,0.764439451960257,0.998169623936138,0.6704524718502114,2.7741497916648585
0.24920116920903534,0.11861126733419314,0.36396731166681606,0.5996820079663783,0.5445685505542666,0.5938168509202345,0.015753083976506765,0.8674625845117235,0.6210832700635793,0.20601821721231994,2.1546849477342436
0.3558119302935603,0.2031493531832077,0.7362804075170581,0.5101614528914158,0.30724851309994716,0.3994214243806897,0.5669565326792542,0.41630940663044635,0.7718520961643006,0.45833364922649644,2.2847931705308295
0.18389486381208586,0.6161576240132788,0.7094375686496102,0.8357321494070254,0.8797949747272106,0.4230070338412376,0.6828045126975971,0.048660511694862296,0.23910451485925288,0.7581270043972541,2.227277452256936
0.5328696570085826,0.8629237288524109,0.5622622087367661,0.2708289732678332,0.19910990843702192,0.26659773774754947,0.5851107951755624,0.5788075900581617,0.6742453235057139,0.4761820348289014,2.8365680698040743
0.8196811841084641,0.38994153265759035,0.8412808291335301,0.3611869223408174,0.5679703492359316,0.8362319792207527,0.8721902642183891,0.9099330857009544,0.6521141485060643,0.8229750388764033,4.08858294110194
0.643468734889069,0.9963337951151987,0.919514050424153,0.8775421948148774,0.9575203064340763,0.002740018203284178,0.6205455217480512,0.5332867902563698,0.772011197131023,0.7283658187920816,3.5824937649968516
0.2053937092911282,0.5538508588213413,0.1599516317059152,0.2029925480188276,0.1427008293473847,0.9437201976196068,0.9559795428700735,0.5903792420762124,0.7591969726340014,0.5239227140789553,2.6688902195040827
0.6701274562333086,0.42273753090645494,0.7786429846810878,0.927992612664138,0.5067696093957291,0.45636452144223716,0.5318676442572211,0.1254518539870294,0.1044945775404762,0.04577466330798252,2.512767083150526
0.16706649748649127,0.4412063384407473,0.4242782616722729,0.8492324518256662,0.29359976892155737,0.836310229630891,0.5192439893040788,0.8181948510393281,0.6587144929292188,0.15426162674892852,2.636512214276085
0.44424193467846773,0.9744440926275736,0.43870895946071387,0.622264552596809,0.48016416878238355,0.3473845721946064,0.4723035067712007,0.5259889862437412,0.4558169575344674,0.4165393385806244,2.6642807528698547
0.7997571434871489,0.47969672633931815,0.9726850446189439,0.42093111830246344,0.9895549402036252,0.8510361817470165,0.04855899537294117,0.7723414573483389,0.8600768931565661,0.6689632464306492,3.343758369221116
0.03462838207824326,0.43257185297535217,0.9915888579917002,0.30074249619916227,0.37686713167460295,0.9918188512580781,0.4648697986493291,0.8127717862128598,0.9799931848172404,0.6982654446225041,2.4099480280408323
0.21730429859405698,0.5798184861274065,0.48817126621594276,0.07336721924482614,0.326233037101882,0.9722513739471846,0.9462066908445691,0.5313696447923946,0.09241837439634482,0.7905038276674248,2.9047569040783023
0.6064313291749526,0.23739442049306037,0.4350326475193812,0.5928744385694201,0.19125762450126516,0.24868562351279533,0.3461462760156042,0.9202455172857524,0.19919036502464638,0.6307112721946507,2.910819254601441
0.7096583611984403,0.372257467339421,0.5460568131787094,0.89366030139703,0.7902954720562729,0.5840693849012741,0.4376524520488083,0.32536999961629387,0.7744621785304188,0.2949127926809262,2.845147158239076
0.8303320739509881,0.19803669020350223,0.8187144258051925,0.43864844696888916,0.1753895372057055,0.7952498167395462,0.32543928299278724,0.5820639549925241,0.1901918499967281,0.8196648111572804,3.1200820499185915
0.9789031318993056,0.2589436684287405,0.7496723927375949,0.3164825017290531,0.9041166042465755,0.7345741910313608,0.7252666443712588,0.7058053421405138,0.8112959879184393,0.6775524642635146,3.8510146704940267
0.6051375883986337,0.018029604623205353,0.16996771689174905,0.7496200502407335,0.10298553011596256,0.5101906882752665,0.8790785480208659,0.14591800907053865,0.09886165943729064,0.6873181516952546,2.630148848678895
0.762657396531342,0.7538709096111128,0.9846576687702758,0.06594063532978911,0.9651335120054285,0.5521610353239377,0.892742654265479,0.764831868342712,0.8824822578797189,0.2285570796037656,3.837398893038909
0.17212634001313476,0.03479991511143832,0.19149210682896134,0.8694759808653837,0.25790784688029167,0.18648852444719,0.11930134068569254,0.45423958560614197,0.38946184707487164,0.6239735715139966,1.609574085787814
0.25520676432297407,0.9728323940299324,0.234334183852709,0.24325368562385674,0.6392363449271615,0.873846338711605,0.3025741293466667,0.1472592529508534,0.5337165609338775,0.12233174419025217,1.8148631126346102
0.1829553623008625,0.30928107756184664,0.14942610676760126,0.6584602711168934,0.4241038942754082,0.9209924518664563,0.20241455532430364,0.9513100460935537,0.6719010577388128,0.4065341441002609,2.57762280293681
0.0525861632144804,0.5077420013893992,0.853592145668706,0.23520004013570794,0.35907282625303594,0.8256935218791902,0.06452580193772761,0.9806773399968345,0.6661024196499359,0.6464126662841159,2.2412043074395567
0.5580217904373133,0.23582347005372184,0.834719605611234,0.498151679034067,0.2728399137569979,0.08592045327107001,0.07565133849138717,0.3366089025664468,0.2042749505559316,0.8860943276474387,2.0912948189737977
0.07953594018460208,0.42783107804836784,0.051267274956456554,0.049230126287497566,0.9453727445892514,0.9242537210626653,0.4761470636859372,0.8058568157547157,0.6515004387678368,0.9278004317969534,2.369087444474077
0.6799418255013061,0.4531693757220595,0.06854099238044864,0.012990759140606434,0.17229110716761287,0.04818601062136263,0.5941265817827006,0.6881691538157996,0.550698437293591,0.5039626498697709,2.819367098936976
0.44760979523922917,0.2805242605944077,0.35878472118220595,0.6454905476696349,0.9567657684550813,0.6841851544229626,0.677795737556612,0.8688071042390325,0.4358462237827777,0.7703703237516342,3.1342130560692736
0.9419241438573214,0.3058158933709273,0.6883603100725861,0.3640280797733244,0.9708362361485542,0.5491117268069635,0.7300356980408625,0.16873405783352247,0.05064511442209052,0.3618712712575275,2.867038099867686
0.08393017919435564,0.7581125940283291,0.6016284293046894,0.16940875468217764,0.20809250301335047,0.438665338611953,0.7989377281051294,0.7703290042177002,0.6715110342628418,0.8179200254588531,2.477836035015626
0.9701140569883137,0.9896701263890666,0.8491168352166135,0.4542053842922116,0.5565892060763391,0.8839254612592103,0.14904272390923534,0.5123150289957878,0.29090115419178564,0.37610961511662155,3.425172894194442
0.32485417002522676,0.14745677075319052,0.20605419193804964,0.6613247859532907,0.33690494307486785,0.1767974470639183,0.07257096677204788,0.1011387709310343,0.5589097181910164,0.7280713300042102,1.2686644571159227
0.6655123896472087,0.6573053159662511,0.3609813396554422,0.15510927027187227,0.8084575958079043,0.4812159432001303,0.887649893090553,0.7604432386826318,0.4690743224804822,0.35095977428504743,3.5225073712429005
0.30262601823067337,0.7224015096123612,0.5590215956127282,0.4685254316583919,0.21380893572742887,0.14725787340721652,0.13511014492487805,0.6673369958886144,0.2827826162761754,0.5895120546349959,2.386829561417938
0.27266212899894005,0.19607868825365726,0.6575750611597055,0.6107514271362108,0.8265393526454934,0.8578779765402995,0.00822052735378831,0.4548292097333899,0.8226067898325751,0.4576915204732732,1.882508603123248
0.7476331156706363,0.31462735061803515,0.8101531232857925,0.41728782735142167,0.29190103069313844,0.31687774426623594,0.08665974765674578,0.4816963797807605,0.6029728854910341,0.2713302546347319,2.348431586452067
0.6174457134036827,0.5451805389698332,0.1903194429356725,0.6547082613430134,0.23256978491109448,0.9676572647466775,0.9726935576861233,0.3576308462204869,0.5825243988440406,0.229732063427999,3.0751314997094052
0.5413574751238248,0.12063343419647976,0.7369381616095395,0.038087451415032225,0.7426344217844324,0.006343145501458203,0.9823547116761634,0.5391899532273527,0.1799192274479674,0.878347331389984,2.8670267408809136
0.4459255281701431,0.01923953689363589,0.5537047658917571,0.6420342544968628,0.5387790705992366,0.0884499959562498,0.3087273977415046,0.6641302327888936,0.09666043389054246,0.12306761346624029,2.0429197259770744
0.15035983076134718,0.9220231293913153,0.31398683192515553,0.6098535131997928,0.11585340158726054,0.817160259219942,0.18733681753959452,0.7972462930508103,0.45158497792268615,0.7234198691413244,2.317359238580759
0.31302606867373917,0.0851355929321943,0.9353375273606441,0.49334900435522255,0.24048519228224263,0.9685212906873495,0.007583926918828365,0.0015606756233361718,0.8789084800314808,0.4645735396449664,1.4038804358528711
0.5767524232623201,0.05914530400194262,0.07376892426135306,0.03175139254094084,0.3687673507986342,0.3865376420786747,0.9878003318119655,0.41960684195071096,0.6928045100597771,0.6448580851145593,2.6010436876695766
0.4052095079417708,0.619710513814954,0.26152873183143166,0.5869685492523535,0.7748373571733366,0.2941980475509237,0.36732653841978524,0.6911417593581899,0.23023629772814458,0.7486341591154448,2.7049832883714844
0.01558187705432279,0.5221195036967344,0.48967630165278375,0.13488459401694652,0.8558633710373943,0.5852994023325447,0.5206295519802756,0.24365100545104046,0.768760241858284,0.2778544624259477,1.6755504332860929
