feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.2722979180229069,0.8000053509453332,0.8466091560718273,0.20953270867459894,0.10223321780665429,0.6077719889785921,0.8862722147789801,0.878142287989565,0.9972026928223797,0.38603848200817437,3.208217222421286
0.029538154933015703,0.6326857775323301,0.00474048089566359,0.275884451486868,0.3739388899696805,0.018532395821647007,0.4228713319329235,0.40286980990696286,0.2642304136883753,0.29449629406973243,1.486496600450566
0.26301384814344364,0.535454701173385,0.7656646125618594,0.6231122402323233,0.7044829216134445,0.740168536913703,0.8853276247332057,0.6561671284245295,0.05469741883361712,0.6871332191241588,2.9553767821039068
0.27728416619206164,0.09651977128908706,0.8556595514106374,0.06197934284462836,0.5122151511379935,0.9792188239696149,0.22600557935056587,0.9348033798093105,0.05125910807243639,0.06931401374695312,2.2518395944333887
0.5982292503270097,0.3287876955382454,0.35143313008026766,0.6613177077042439,0.6851398202255978,0.9892119887913424,0.02613486325594494,0.33540289879537377,0.3850544300331392,0.44940102305544594,2.2017264079193843
0.8938831565191767,0.7364245256744619,0.8333215017655503,0.9720400899779863,0.03335909091494893,0.627415171656672,0.2963077909719619,0.5552957309101683,0.2779682167778732,0.9115988026157177,3.5481444303146086
0.6241289652114719,0.866171351923572,0.7789016591420186,0.6427529907790436,0.004721625443130706,0.6554314773288263,0.6738745176213606,0.06956005572370194,0.17692760568441368,0.14673863344767024,2.60532829932626
0.4534886121307846,0.46323957800308924,0.12764464919217866,0.8013866247238761,0.8459002425752121,0.6969789172967379,0.9294630463097702,0.43905383039615253,0.6844908928979445,0.4417153021849396,3.24600644638475
0.2510690299613384,0.2555403950096484,0.6825529994443337,0.4148539028277739,0.7212446338161521,0.17544792759208072,0.7296247532586299,0.013267336287573261,0.46116892554275346,0.03340766517786031,1.7349233400739623
0.9145356203322559,0.5506150443435017,0.36055628470462686,0.1124399510083457,0.2555129581878395,0.32095043787323374,0.35774021767701936,0.18782088968841526,0.3919612937919472,0.4314915936143554,2.470075779808574
0.5860096885338174,0.22103288822899714,0.8631477047854855,0.9765392515996373,0.1537442416854955,0.9954990424866909,0.5994706763027066,0.9366124545742297,0.9559334882376376,0.9390262395218901,3.6553112802549728
0.8235258807578748,0.19078433744815138,0.6078843681318123,0.555625471718736,0.0532151410684899,0.39317204382245996,0.5765189223211865,0.20082621886278218,0.09499941477788132,0.5769542396121747,2.6348350331463792
0.6051403894629863,0.4001832589006511,0.947682630374145,0.9010378348173443,0.9274647848397809,0.33326296563870417,0.62580318685448,0.23372186925168636,0.8160717211517237,0.8251008053768294,2.962454818724533
0.5414398983024932,0.5632970100204867,0.26992049737221824,0.5514431433418174,0.45942751201825904,0.18904779948167882,0.06544470920471568,0.6953415039220292,0.7345845925757323,0.7673728280596178,2.6052570980389826
0.7033881221210743,0.5095217412595275,0.11109556957857247,0.7461226957326828,0.5145702526329409,0.9138336918394747,0.5879404917054732,0.3311282028767141,0.7179607170202068,0.022442091567211553,2.8640710533171125
0.5210143823588848,0.5465965909355938,0.22680012055241994,0.7305772814012464,0.08701607868781414,0.21060061088371385,0.13812706343064052,0.24387103025367585,0.5682801210164545,0.2730078880692237,2.0258133940708207
0.966609523727546,0.24682221915410774,0.30847245728255834,0.31574971607795577,0.18779992882453134,0.5769679642693041,0.09904325326670493,0.33057790547801846,0.44048781885948385,0.19761059411558068,2.508046345400421
0.5299784399553444,0.2514853905681447,0.5953732086414175,0.888932260984599,0.9234118872357524,0.1455205969506994,0.9566533377936823,0.6733790962020048,0.45876454938245426,0.9601952289835652,3.13861682780054
0.4170434005154654,0.2644917298011883,0.9948673197369214,0.6546748211578456,0.20629649741776845,0.9858955401596595,0.8763250967114425,0.07751105727969565,0.3045998873927811,0.5801905847665614,2.5552752512440517
0.46559778380976524,0.19025133418696805,0.6465702558989073,0.9013521715255668,0.9476634569447738,0.3414996497301179,0.8271952065782086,0.921022047490909,0.10493187784999636,0.33617866935527485,3.3371020909424827
0.4115286628635816,0.5876858980197353,0.4526635527401869,0.23168623249184062,0.7487482439405472,0.6310244917700325,0.2807917946438261,0.5472505742408226,0.577928484528897,0.8149817986277651,2.552070518396096
0.2560882452861575,0.14211449830679512,0.5825307634720366,0.7363242218861085,0.9838345765203427,0.33619594899281235,0.8201136507616468,0.6251069247050632,0.7171505466629242,0.08634006058394317,2.418940388293347
0.5878557275666172,0.4360113174886082,0.8514365227717681,0.13148364881439412,0.3500517896236358,0.6486823830036123,0.39338464428445297,0.3365419432480541,0.5336026760768698,0.26032339917815783,2.2603261922324207
0.7743740908680627,0.4673314616537575,0.34047633508974695,0.9768936923901682,0.9225172605258319,0.04534389812293427,0.8153436581523221,0.42387809100529183,0.7008194292764185,0.34364421093798714,3.44999240163404
0.2539891169953069,0.5757295391184656,0.6316239338884743,0.2730566055766199,0.7738037249506994,0.5497740750399017,0.8801723509312239,0.7681820669803278,0.6693198807842914,0.3818585035038172,2.89041345690598
0.4229642818049669,0.46633960311009237,0.49114102185221353,0.35745189977767633,0.017007609403730473,0.9200504744627316,0.6323404136864486,0.6532680068087133,0.68564802730496,0.49439323271550273,2.8457272774766316
0.09177884828688487,0.9292914942939793,0.8246487722954834,0.37165109438225585,0.7563812229829706,0.4652853725134938,0.6590735064128301,0.5599626956386232,0.08691768987514714,0.6895861297185235,2.208163986195145
0.5367807066012489,0.8925813292751882,0.5455336033094892,0.9444246893702971,0.128087915076892,0.43479625146795,0.8438932119365801,0.63730326519291,0.8385407123017996,0.502999741914948,3.469363938918016
0.021641772929620662,0.45093951581309855,0.23211688210787584,0.4732904415752186,0.40067056485596575,0.8342062905292208,0.44030683968798023,0.9657026918364291,0.17092154923726965,0.7755094589745687,2.4051409232681777
0.03172355360298995,0.44202795258843075,0.29726632661437624,0.13541503700204893,0.9175140792834644,0.26267689329889743,0.6086495267301143,0.09023453808243687,0.45163735443483155,0.24383516300524355,1.3278397912807058
0.24814048420363055,0.3363890242191815,0.7735148103990385,0.6500584538326893,0.854587835960089,0.3009741658474363,0.7018001530065361,0.019809142723610784,0.7311129596855356,0.7593895992702625,2.101810557583983
0.8279325722103776,0.8299210185193066,0.9667743559257015,0.4390975016280084,0.09250711424590641,0.31860341419916627,0.8339909298973642,0.9857155315940499,0.8032598136689734,0.9876438450147886,4.108252557354315
0.33692871859880646,0.06789170591041538,0.21666898011314917,0.592796719914624,0.6692630176120176,0.7224809952721389,0.038133367487718894,0.49507494211439673,0.17533377602811184,0.3978216057508799,1.7988727556280337
0.8108092536593602,0.8552064910542009,0.1996544634423345,0.7078312474252969,0.8418682491928834,0.41650945527840366,0.9572778712861078,0.7709672116022317,0.06350670295795091,0.9230308806038018,3.8555323691044783
0.504053666477402,0.26673293930184505,0.18304936881524758,0.07599045039178143,0.09672010286292632,0.6034963273290058,0.4809768436125472,0.8227037770142491,0.20249147802061263,0.6652010093474152,2.613248871433438
0.7275576189100257,0.5101973985036918,0.2507031233729258,0.6738314218095189,0.9519953658975028,0.6299239119886244,0.6217733002286575,0.7722493599475018,0.2664669360051327,0.7120835640538739,3.4730955630033447
0.6532757273842733,0.3950964104831629,0.6466281547830749,0.04512677025671419,0.46184480415833973,0.3621107834916142,0.6613489541623456,0.7924616981123711,0.5809129102698439,0.2530742465177357,3.149007827842245
0.4133551130993519,0.36053955295493734,0.6576815038018863,0.3543974653482457,0.7525535009159283,0.011635766522735791,0.6678834635846177,0.9587790591187643,0.4436677225111365,0.6818134353761357,2.9765951247359874
0.3757459772455357,0.010469419133184887,0.682141634486504,0.9999098969790873,0.18282511637607646,0.606390205291654,0.2728980156509607,0.7529056964101265,0.17553491252223008,0.49965004816291014,2.4082504871686163
0.2687039084782489,0.3477615398656244,0.8527756588328982,0.9493539556374132,0.3170615163351329,0.7522518692884742,0.5810038515076374,0.27953701839403833,0.8799751350744861,0.3645646749407808,2.376834725424301
0.6371952303368662,0.47845842826970597,0.6920689207535841,0.7942223499088467,0.7182165965399165,0.8322634412098898,0.6685130539241363,0.41203202019520124,0.009288859505062863,0.9979511979993235,3.2038956156133094
0.9318163103968969,0.8412036559546028,0.3123872389044312,0.7982297740025932,0.9533100498421938,0.5956607252379874,0.19062497898698316,0.5206931451860608,0.4811071249212159,0.022829645815455657,3.137807319178329
0.2751507312585968,0.28755559677366305,0.55508437324018,0.6561580285294007,0.9769960336641954,0.7836239330424039,0.7445998676713038,0.8272386404210038,0.9757865094595941,0.30171509733422475,3.017250740875775
0.0281695694715961,0.6515994878459581,0.24707106076425656,0.1517602094181183,0.485950549870211,0.9572449406525968,0.036832402545320164,0.1227001540590269,0.12543924229193748,0.5499627463398558,1.050924857488153
0.5117877300932827,0.5145962512957035,0.7057983589557404,0.24314874273291254,0.1844398585842607,0.6175792230955078,0.7641012554562071,0.18729060774403372,0.8186826427065249,0.9697146836579581,2.5667542322958834
0.9098969581775752,0.21517917554687638,0.5501223306397677,0.32303489623137305,0.10172771381065282,0.5422937979003535,0.36373119093538286,0.23737643189226076,0.16181136370440607,0.499034936031021,2.4501930666269636
0.8092367018009812,0.9198168162913036,0.5207982769605535,0.9012274681414117,0.36643617947835194,0.3039208179406141,0.9833818750488317,0.976273009828644,0.3496013460629822,0.6075303949899444,4.396450384607064
0.6471652978235104,0.7880976093005586,0.39676390413445106,0.09288803624335418,0.406153530967965,0.19689039723585866,0.1870604414518825,0.726556684425145,0.38911728479735197,0.19499987441547317,2.585142513171895
0.12620909875150432,0.4123132042457538,0.6523834239227871,0.9486318363666817,0.19362569551456377,0.1535548731776265,0.48315753193555366,0.5718089866164643,0.3768881947687259,0.681324871467873,2.2869708662760857
0.7186211220628687,0.5609386909538118,0.24352700668802685,0.7436909083786357,0.7231452657400245,0.1946950389519887,0.10050669825723935,0.09081303959044651,0.5339736836609815,0.25712073417737236,2.1330235122178003
0.7908687109893294,0.1061736373245622,0.3074326683190316,0.15343336807456365,0.9630924554844867,0.7067441984642568,0.9284463110525593,0.2792091187641462,0.612170215568847,0.032072086344335005,2.9556146820296894
0.8910047822672024,0.0655261624248783,0.2927921778494348,0.30675991227157295,0.8444275875358416,0.621367121206907,0.43287605582930255,0.8935056471512642,0.645408778996678,0.22386878491183193,3.3060402097528363
0.8775246273097032,0.8969119237747327,0.6762418394079758,0.6235533045807448,0.2267374514045759,0.9406003864842469,0.30713723854275365,0.9141559522421279,0.9345496739122576,0.7291038268911193,3.818031352145629
0.04185452120550559,0.4804644172522228,0.9670358440451219,0.504515048933561,0.11445584113817342,0.9199155274624844,0.20974725576505926,0.6693777630286861,0.1763739481915957,0.651457529877406,2.0213173472411605
0.5450911281492696,0.4261079447489827,0.03471532103802277,0.8458314628470217,0.0871745221582153,0.11033048224250408,0.6895020642640485,0.5215317845579774,0.11890555714784778,0.4807079937365748,2.7261742857883013
0.02997268060331182,0.3053380891868689,0.8766744188322952,0.6023375418386399,0.28649936310135815,0.6617192330068512,0.5397284233791484,0.2257682162077551,0.9360031096829534,0.3462085925840338,1.7536806782553092
0.502655391166014,0.5761064163285042,0.8368831080845548,0.27480293584935456,0.9593950077558034,0.7848193573090654,0.9969088683565941,0.5190029744827028,0.8705795591894232,0.9004658819296583,3.3354714184590137
0.6258791395888269,0.24737156980134756,0.48680888094704633,0.1791166827151447,0.43805867915290897,0.7645229378275341,0.574258939980204,0.9786530475236564,0.8059407207175857,0.6523711473143221,3.103212756784463
0.4734204222076044,0.30286439944159627,0.3539533848518912,0.1858193256197177,0.016814007460706826,0.6616141139383476,0.10898975467158423,0.1021163385588445,0.4250734502550352,0.49118878278111555,1.5129295234314053
0.3365165069299959,0.5834910900091359,0.4339005946288249,0.12841632326703822,0.8985013860895688,0.03774141238008899,0.23987866228666388,0.26010623359931595,0.9485867486192301,0.638473815561333,1.9087652429920494
0.023366780040375068,0.8295196258709583,0.9853378396294961,0.9973413496032378,0.6215225063767567,0.5661388626362645,0.31471404670823155,0.038597176287859636,0.9573915929606919,0.7720725031760132,1.9973677356940058
0.24572976876646513,0.35057764185433404,0.4466929726577872,0.154468363354351,0.23321431079774202,0.6892418078521279,0.3849430939500059,0.18384459570517186,0.12721563363903343,0.10189899658237289,1.2804848432177915
0.0325415930684696,0.9162976933125104,0.378136923434533,0.5933662726819777,0.6422295598247935,0.2324615689843037,0.847668688793414,0.8344794936639469,0.49514799010457244,0.05105205975088445,2.6293512629571842
0.08913555271358797,0.3728370235467158,0.8198309346506928,0.005237656072620611,0.6463056701171728,0.05448073422556199,0.6008580907686976,0.917099075856048,0.0910057374194897,0.5666421314703962,2.147002322981702
0.9303990550120648,0.4298230241002112,0.5134364783836121,0.5174637401212732,0.4263413670078581,0.7356961509298282,0.10290548991664461,0.7754679433402625,0.39617442348405163,0.1470480677729632,3.0178467518626753
0.19843067429762629,0.6875585290595281,0.03146013373709433,0.918889269908734,0.8340983097653377,0.3082337945877529,0.1748868943912455,0.6668713853393221,0.148001607535311,0.5563005228597495,2.355441804278737
0.534480485299235,0.5899479836263133,0.9688046937702418,0.3297153007628242,0.13854108812341315,0.6037520461469404,0.8295578455168905,0.9156088019767069,0.9309888718751866,0.015542318231058228,3.2972400136991915
0.8628755078780083,0.26610765669303194,0.2023543210138885,0.6844243826286035,0.9469022772308066,0.44470045328932084,0.12965107198903714,0.7995391237984467,0.7277343226555921,0.23968563219218586,2.9576696597620122
0.4329774939803638,0.5143181883770149,0.07338815330905946,0.623592912842448,0.5776705199100588,0.9115779219442417,0.1259602774024844,0.5078782076163189,0.5499477387796197,0.8623390940610208,2.2786931401182344
0.13145822514289474,0.2673947380777627,0.01698883165210796,0.7487856278495124,0.2129752661313058,0.23545826938707604,0.877116595564513,0.7482508360237411,0.5476334648144416,0.815370928415411,2.6420324710787644
0.7739903135719446,0.6213215677363014,0.11408530789173965,0.9601842036604006,0.6630807891448016,0.022586185678719284,0.318807156830502,0.37852238199434673,0.278922736437619,0.8602517876288974,2.8308371674530846
0.015786181534564347,0.041608354431847516,0.4098528226469764,0.048090243439553815,0.9772503798760378,0.2695718489282618,0.7492565840671896,0.5206357471141326,0.8822528952216234,0.7619111345255771,1.9299044647001335
